x y
34.7956935853482 2.57069407451036
33.395693590943 -1.28763924340512
39.0456935683641 -0.387639247001509
33.662360256544 1.63736074490661
38.0540269056604 -4.19597256511678
39.6206935660663 -1.75430590820699
37.8456935731596 -4.27097256481708
38.7790269027631 -4.10430589881641
35.2456935835499 0.812360748203304
36.1623602465533 -3.95430589941581
38.9540269020638 -3.53763923441414
32.6373602606401 2.41236074180972
36.6790269111553 -1.78763924140712
35.2290269169498 -1.83763924120732
33.5456935903435 0.3123607502013
36.5623602449548 1.94569407700785
34.0040269218453 -2.62097257141046
38.1956935717609 -0.929305911503675
32.4540269280395 -0.945972578103742
39.4873602332658 0.745694081803038
37.2540269088574 -2.07930590690829
36.4790269119545 1.93736074370781
33.2373602582424 -0.879305911703476
33.662360256544 -1.81263924130722
35.3040269166501 -0.470972580001842
32.0873602628381 -2.03763924040813
36.4373602454544 1.35402741270548
39.1790269011646 0.154027417500664
36.7456935775555 2.12069407630855
31.7456935975368 1.44569407900585
39.0956935681643 -3.98763923261594
33.4540269240432 2.06236074320832
35.4540269160507 0.229027417200967
34.1540269212458 0.262360750401101
39.5790268995661 0.0956940844004279
37.8040269066595 -1.62097257540646
36.7456935775555 -2.40430590560959
33.129026925342 1.00402741410407
39.1290269013644 1.08736074710441
38.8290269025633 -3.22097256901286
37.0790269095568 0.579027415802372
39.812360231967 0.387360749901603
34.2706935874463 -2.63763923801053
33.3373602578428 -2.62930590471049
37.9873602392602 0.570694082502335
38.9456935687638 -1.93763924080772
33.5123602571434 -1.78763924140712
35.0540269176492 -3.37097256841347
32.054026929638 1.92902741040778
34.1373602546458 -0.729305912302877
32.2790269287388 0.820694081503341
38.1873602384609 -3.80430590001521
34.9456935847488 -0.229305914300873
37.0040269098565 -1.60430590880639
33.1623602585421 0.82902741480337
33.3040269246426 -2.5543059050102
35.0373602510491 1.44569407900585
35.5790269155512 -2.11263924010842
39.6373602326663 -1.46263924270582
32.6290269273401 -2.46263923870983
32.7123602603404 0.295694083601234
38.6956935697628 1.17902741340477
33.7790269227444 -2.42930590550969
39.5290268997659 0.520694082702136
36.337360245854 -1.84597257450736
34.729026918948 2.19569407600885
34.5956935861475 2.32902740880939
38.7956935693632 -0.72097257900284
33.5123602571434 2.06236074320832
40.3040268966688 -0.904305911603579
38.5123602371621 -1.91263924090762
33.6956935897441 1.37069407930554
35.2206935836498 -1.68763924180672
37.5290269077584 -3.4793059013139
36.7206935776554 -0.81263924530321
36.9540269100563 -2.8793059037115
35.8706935810522 -0.820972578603246
36.345693579154 -2.01263924050802
37.1123602427569 -3.01263923651203
35.4706935826507 -0.562639246302211
32.2873602620388 1.76236074440711
37.1623602425571 -1.19597257710475
36.7623602441556 -3.57097256761427
36.3123602459539 -2.20430590640879
34.6540269192477 -1.24597257690495
35.5540269156511 -2.82097257061126
38.9123602355636 -0.72097257900284
36.7456935775555 -0.645972579302544
33.670693589844 -2.41263923890963
31.787360264037 -1.74597257490695
34.4290269201469 2.60402740771049
34.8623602517485 -2.74597257091096
38.9290269021637 -3.34597256851337
35.012360251149 0.520694082702136
32.6706935938403 1.05402741390427
34.6540269192477 0.454027416301869
35.4040269162505 -0.470972580001842
37.7040269070591 1.01236074740411
34.8290269185484 1.07902741380438
31.9123602635374 -1.17930591050468
32.070693596238 2.19569407600885
34.4206935868468 -0.895972578303542
38.5790269035624 -0.979305911303882
33.387360257643 2.02069407670815
33.5540269236436 -2.68763923781073
36.8956935769561 -1.89597257430756
35.7290269149517 -1.17097257720465
35.3373602498502 -2.59597257151036
35.2956935833501 0.020694084700132
34.4373602534469 -1.79597257470715
32.0123602631378 1.74569407780704
37.2290269089573 -2.18763923980872
39.004026901864 -1.62930590870648
39.9790268979676 -1.13763924400451
34.3373602538465 -1.21263924370481
34.3206935872464 -2.70430590441079
34.470693586647 2.92069407311175
40.3290268965689 -1.12097257740444
39.1956935677647 -3.39597256831357
38.1790269051609 -2.13763924000853
38.1623602385608 0.87069408130354
38.9873602352639 -1.50430590920598
35.9540269140526 0.195694084000834
36.6790269111553 -2.9293059035117
35.9540269140526 2.32902740880939
38.1290269053607 -0.704305912402774
37.0206935764566 -2.9543059034118
32.2956935953389 -1.22097257700485
31.9373602634375 0.579027415802372
32.329026928539 1.46236074560591
33.9540269220451 2.17902740940878
39.3873602336654 -0.454305913401775
36.2623602461537 -2.05430590700819
36.3206935792539 -0.787639245403113
37.6290269073588 -3.93763923281574
36.4790269119545 1.61236074500651
39.7373602322667 -3.44597256811377
32.4873602612396 2.34569407540945
39.0706935682642 0.3623607500015
38.2956935713613 -0.412639246901605
32.0123602631378 -0.76263924550301
37.5540269076585 -2.01263924050802
38.0540269056604 1.50402741210608
36.3540269124541 1.40402741250568
36.6456935779552 -2.32930590590929
34.1206935880457 -2.99597256991196
38.4623602373619 -2.36263923910943
34.470693586647 -1.02097257780405
32.59569359414 2.39569407520965
37.9790269059601 -2.79597257071116
31.7540269308368 -0.454305913401775
33.8790269223448 0.537360749302202
